class,ns
0,7814500
1,7799100
1,7816200
0,7804100
0,7817000
1,7796600
0,7829400
1,7799100
1,7801700
1,7790400
0,7835000
0,7798300
0,7823900
0,7827200
0,7813200
1,7785200
0,7812300
0,7839200
0,7820900
1,7794700
1,8132300
1,7832300
0,7818000
0,7802700
0,7810400
0,7806600
1,7808400
0,7799800
1,7966900
1,7811000
0,7815100
1,7783900
1,7860200
1,7815500
0,7859100
1,7779100
0,7849700
1,7819900
0,7874800
1,7777300
0,7826400
0,7804300
0,7820100
0,7797300
0,7879100
1,7806400
0,7824200
1,7824500
1,7837200
0,7799900
0,7829400
1,7813100
0,7827500
0,7803500
1,7885100
1,7820600
0,7823900
1,7796000
1,7825300
0,7805300
1,7836700
1,7810100
0,7846400
0,7821800
1,7906500
0,7939200
0,7852700
0,7848400
0,7848300
0,7851700
0,7830300
0,7844000
0,7802300
0,7837800
0,7797100
1,7808400
1,7802300
1,8346700
0,7837800
1,7837100
0,7797300
1,7887700
1,7841900
0,7856800
0,7807400
1,7788800
1,7816200
0,7819600
1,7798000
1,8757800
1,7822700
0,7827800
0,7798400
1,7847600
1,7810600
1,7830000
1,7810600
1,7882000
1,7844900
0,7869500
1,7831400
0,7931100
0,7814200
0,7860800
0,7831800
1,7920500
0,7840600
1,7840900
1,7826300
1,7878100
1,7818700
1,7828900
1,7850100
0,7897400
1,7860200
0,7873700
1,7792200
1,7863600
0,7833700
1,7872800
1,7821300
0,7854100
1,7991000
0,7855500
0,8022300
1,7811100
0,7903200
1,7852000
0,7913500
1,7915100
0,7839300
1,7821500
1,7884200
1,7829900
0,7860400
1,7798900
0,7870500
0,7845100
1,7855400
0,7843700
0,7859700
0,7831700
1,7859900
1,7883700
0,7871000
1,7803000
0,7759100
0,7822800
0,7844200
1,7809900
0,7826700
0,7808200
1,7847200
0,7844700
1,8713900
0,8918600
1,7798100
0,7817600
0,7840600
1,7792200
1,7831700
0,7965700
0,7855400
1,7829500
1,7851700
0,7827200
1,7931500
0,7881200
1,8960500
1,10981600
1,10785200
0,11008500
0,11177000
0,10786500
0,8205600
0,8097100
0,7965300
1,8098900
0,7950000
1,7958800
1,7813400
1,7811900
1,7825600
1,7869400
0,7805800
0,7838700
0,7814700
1,7842400
1,7807100
1,7877500
1,7880000
1,7797400
0,7805700
1,7877300
0,7830400
0,7813000
0,7803300
0,7824400
1,7799300
1,7824700
0,7812300
1,7893400
1,7857900
0,7846800
0,7807100
0,7816900
1,7818000
1,7940000
1,7844200
1,8077700
0,7825700
0,7954800
1,7812600
1,7805400
1,7814800
0,7845300
0,7823900
1,7824100
1,7796700
0,7824400
1,7788700
1,7832400
1,7810700
0,7830100
0,7870400
1,7856200
1,7851100
1,7918800
0,7834200
0,7885300
1,7812600
0,7884200
0,7816600
0,7946500
1,7795200
1,7813800
1,7810800
0,7822200
0,7804900
0,7820900
0,7823300
0,7832100
1,7868100
0,7804900
0,7827400
0,7805200
0,7825200
1,7811300
0,7817900
1,7841300
0,7857000
1,7853500
0,7839800
0,7827600
1,7803400
0,7840900
0,7913000
1,7855700
0,7840800
0,7909100
0,7897800
0,8041600
0,7854800
1,7867200
1,7930100
1,7846200
1,7913600
1,7866300
0,7978300
1,7826300
0,7824700
0,7812300
0,7846200
1,7835700
1,7880400
0,7979900
0,7864200
0,7803300
0,7905000
0,7797900
0,7822600
0,7802400
1,8173200
0,7804300
1,7809200
1,7798500
0,7852200
0,7803300
0,7806100
1,7800800
1,7833800
1,7814500
1,7883700
0,7803800
0,7846700
0,7801200
0,7852700
1,7797800
0,7825100
0,7801800
0,8194300
1,7831100
1,7808700
0,7803200
1,7809800
0,7828300
1,7973800
0,7804200
0,7826200
1,7813400
1,7829500
0,7810800
0,7880700
0,7982800
1,7810800
1,7862200
1,7826200
0,7862900
0,7807600
0,7820900
0,7808300
0,7830300
1,7785800
1,7802700
0,7828200
0,7808200
0,7798500
1,7826900
1,7842400
0,7823500
0,7797800
1,7929300
1,7816200
1,7876100
1,7799600
1,7902600
1,7853600
0,7827200
0,7814200
1,7872000
0,7889600
1,7878700
1,7841200
1,7926000
0,7847800
0,7951000
1,7812600
1,7864900
0,7849200
0,7825100
1,7777300
1,7832500
0,7803700
0,7871900
1,7780300
1,7816800
0,7796600
1,7840300
0,7814600
0,7852500
1,7811100
0,7865800
1,7832500
0,7859100
0,7845600
1,7951900
0,7847100
0,8941800
0,8121700
1,7838900
1,7828800
1,7860400
1,7821000
1,7856400
0,7843400
1,7840900
1,7823800
0,7846300
0,7856700
0,7872800
1,7856300
0,7844400
0,7801700
1,7814500
1,7796000
1,7823200
0,7802900
0,7840600
1,7796500
0,7835600
0,7803300
0,7850200
1,7805500
0,7966500
0,7805700
0,7822300
1,7814900
1,7863800
1,7798400
1,7807200
0,7819100
0,7823000
1,7810500
0,7804800
0,7862300
1,7791100
0,7948300
0,7803300
1,7844500
1,7783400
1,7822200
1,7785100
1,7828800
0,7811200
1,7835700
1,7793700
1,7827300
0,7800200
0,7810900
0,7801200
1,7906000
1,7797800
0,7884200
1,7803700
0,7884400
1,7808800
1,7960000
1,7810700
1,7808200
1,7853300
1,7834200
0,7812800
0,8180900
0,7843300
1,7883900
0,7901900
0,7951900
0,7821100
0,7887900
1,7859500
0,7872700
1,7804200
1,7859100
1,7823200
1,8627900
1,7829100
1,7954900
1,7801400
0,7833700
1,7818700
1,7889900
0,7815500
0,7845200
1,7794700
0,7835400
0,7798700
1,7945000
0,7830200
1,8029100
0,7798700
0,8056100
0,7800900
0,7857700
1,7835100
1,7784000
1,7902000
0,7814100
1,7809600
0,7796800
0,8106300
0,8104100
1,8431100
0,9588300
1,8192200
0,7829400
0,7909400
1,7832700
1,7864800
1,7833600
1,7818400
0,7845800
1,7885300
0,7836800
0,7856700
1,7803300
0,7830800
0,7806700
1,7822700
1,7822200
0,7816800
0,7799400
1,7813500
1,7804200
0,7850300
0,7805200
1,7952300
0,7826800
0,7826000
1,7804300
1,7864400
0,7852900
1,7813500
1,7808900
0,7839200
1,7837900
1,7843100
1,7795500
1,8030600
0,7890300
0,7872700
1,7855600
1,7895700
0,7804900
0,7829700
0,7800000
1,7947000
1,7794400
1,7806300
0,7816800
0,7825300
1,7783600
1,7800700
0,7830000
1,7817300
1,7804900
0,7824500
1,7800100
1,7813500
0,7803500
0,7810900
1,7883200
0,7805100
1,7857300
1,7797500
0,7961100
1,7809700
0,7815200
0,7801700
0,7815400
0,7799100
0,7825700
0,7800800
0,7979100
1,7803900
0,7824900
0,7799000
1,7828000
1,7797200
1,7808100
1,7803800
1,7835000
1,7786400
0,7808000
0,7842900
0,7824100
0,7801000
1,7833900
0,7856400
1,7823800
1,7799100
0,7849400
1,7854500
0,7817000
0,7811600
0,7833500
0,7823900
0,7841200
1,7801000
1,7893800
0,7825000
1,7840900
1,7805600
0,8007300
0,7815600
0,7914800
1,7856300
0,7927600
0,7835200
1,7837800
1,7844800
0,7952600
1,7890400
0,7852900
1,7843400
1,7912100
1,7827000
0,7865400
1,7826400
1,7880700
0,7861200
0,7846900
1,7961500
0,7819700
1,7856400
0,7839400
0,7915600
1,7798400
1,8035100
1,7896200
1,8014900
0,7869100
0,7873000
0,7841500
0,7932800
1,7795500
0,7876400
0,7836000
0,9525200
1,8264300
0,7871600
1,7835300
1,7836300
0,7835300
1,7903600
0,7911800
0,7903900
0,7968500
1,7963700
0,8076400
1,7905800
0,7878300
1,7825700
0,7892200
0,7838500
0,7829800
1,7852900
1,7900300
0,7838600
0,7863200
0,7866700
1,7816800
0,7836100
1,8011800
1,7815500
1,7878200
1,7823900
1,7857000
0,7888300
1,7856400
0,7842600
1,7826100
1,7843700
0,7868300
0,7838700
0,7847800
0,7908800
0,7868800
1,7838700
0,7877200
1,7809400
0,7854900
1,7815700
0,7927200
1,7852400
0,7966200
0,7900500
0,7983000
1,7897000
0,7913600
0,7807400
1,7994400
0,7811000
0,7873800
0,7821800
0,7817200
1,7809400
0,7822400
0,7834300
0,7809700
0,7797400
0,7815800
0,7832300
0,7818800
0,7818700
0,7801400
1,8019300
1,7799800
0,7824500
0,7803400
0,7861300
0,7803500
0,7901700
1,7784800
1,7842300
0,7803900
0,7890800
1,7831900
1,7821400
0,7800100
0,7822400
0,7829800
1,7855900
0,7807000
1,7805200
1,7787100
1,7817300
1,7806900
0,7816300
1,7841500
0,7876500
1,7809400
1,7810100
1,7814100
0,7812500
1,7810400
1,7824500
0,7824300
1,7821000
1,7806200
0,7971800
1,7807500
1,7797900
0,7801700
1,7827100
0,7805200
0,7870600
1,7817100
0,7839200
0,7804300
0,7837300
0,7799300
1,7850900
1,7799100
0,7832000
1,7797200
0,7882400
1,7784900
1,7808400
1,7813700
0,7846300
0,7869800
0,7869100
0,7845500
1,7853200
1,7810700
1,7819800
0,7827300
0,8343600
1,7798600
1,7802300
0,7842100
1,7786400
0,7804200
1,7822000
0,7816500
0,7820700
1,7790500
0,7824000
1,7815400
1,8102400
1,7813100
1,7841600
0,7809100
0,7819200
0,7803700
1,7813800
1,7788400
0,7808900
1,7796800
1,7827500
1,7778700
0,7952400
1,7791500
1,7839900
0,7808600
0,8000100
1,7835000
0,7860800
0,7858800
1,7812400
1,7798700
1,7849000
1,7788100
1,7807000
1,7802700
1,7792500
1,7778200
0,7812600
0,7813100
1,7852500
1,7808900
0,7817100
0,7842100
0,7811800
0,7799400
1,7809700
1,7816900
1,7834900
0,7806300
0,7825800
1,7800100
0,7818300
1,7803500
0,7824600
0,7823700
0,7847500
1,7803300
1,7967600
1,7800500
0,7820800
0,7800000
0,8790000
0,7804600
1,7805700
0,7802100
0,7842600
0,7799100
0,8064100
1,7785400
1,9304500
1,7813400
0,7800600
1,7827000
0,7801000
0,7825800
1,7799800
0,7835000
0,7806100
1,7806200
0,7806100
1,7966800
1,7782700
1,7818600
0,7810500
1,7838400
1,7795000
0,7883300
0,7811400
0,7902300
1,7799600
0,7839600
0,7815900
0,7859800
1,7798800
1,7812800
0,7815900
0,7892800
0,7849800
1,7886800
0,7914600
0,7850600
1,7832200
0,7875200
1,7844700
1,7898000
1,7819700
1,7851400
1,7900700
0,7882700
1,7799700
0,7819100
0,7806700
0,7826600
1,7781300
0,8478300
0,7832800
0,7828500
1,7882200
0,7845600
1,7782100
0,7849800
0,7814000
1,7873300
0,7801500
1,7832800
0,7804100
0,7886600
1,7792100
0,7832200
1,7799400
1,7861300
0,7804900
1,7807000
1,7780600
0,7843700
0,7804100
0,7885300
1,7811000
1,7865600
0,7799600
0,7829600
0,7832200
0,7875000
0,7800400
1,7826900
1,7814200
1,7960800
1,7798700
0,7848600
1,7880200
0,7880900
1,7835300
0,7972800
0,7871600
0,7853000
0,7817800
1,7800800
0,7815300
0,8140900
1,7791600
1,7969500
0,7804500
0,7986000
0,7840500
1,7893000
0,7841200
0,7880200
1,7852300
1,7851000
0,7839500
0,7826400
1,7774700
0,7864600
0,7850000
1,7954900
1,7865000
0,7870900
0,7809000
1,7978400
0,7832000
0,7951000
0,7801000
0,7841300
0,7811600
0,7803000
1,7792600
1,7820200
0,7829900
0,7813500
1,7793100
0,7861900
1,7830500
1,7786300
0,7821500
1,7802900
1,7816700
1,7781800
0,7887800
1,7812100
0,7859900
1,7788000
1,7953800
0,7803100
1,7859300
0,7797900
0,7828400
0,7822700
0,7944100
1,7816400
0,7829300
0,7822600
1,7802700
0,7798100
1,7812300
1,7834300
1,7913500
1,7793600
1,7884300
0,7900400
1,7837500
0,7798400
1,7913100
1,7820800
1,7804200
1,7802500
1,7798200
1,7806700
0,7875900
1,7787300
0,7863300
0,7805600
1,7815500
0,7818000
1,7980000
1,7800100
0,7826600
0,7798600
0,7874500
1,7786900
0,7833600
1,7790800
0,7849400
0,7800800
1,7808100
1,7789600
0,8159800
0,9247000
1,7840000
0,7839200
1,7843800
0,7799300
0,7825400
1,7821100
1,7851600
0,7803000
1,7803800
0,7826000
0,7819100
1,7780900
0,7826100
1,7832100
1,7903000
0,7802600
1,7801000
0,7844400
1,7808100
0,7801600
0,7827200
0,7810700
0,7824700
0,7797200
1,7835500
1,7793800
0,8011000
0,7805100
0,7841900
1,7797900
1,10043100
1,8023300
1,7880700
1,7821700
0,7960200
0,7844100
0,8236600
1,7880800
0,7868100
0,7859900
1,7830400
0,7868800
1,7878100
0,7847400
1,7802000
0,7822200
1,7873200
1,7946400
1,7786000
1,7810600
0,7802100
0,7978000
1,7793100
1,7809900
0,7802100
0,7857500
0,7799600
0,7820300
1,7802200
0,7824500
1,7785500
0,7804700
1,7808300
0,7819600
1,7787000
1,7810700
0,7808900
0,7869500
1,7809700
0,7829800
0,7807100
0,8268000
1,7820500
1,7822300
0,7841600
1,7829000
1,7878600
1,7870800
0,7804600
1,7844500
0,7802500
0,7841800
0,7804900
1,7805000
1,7786900
0,7839700
1,7807900
1,7846800
1,7832200
1,7821500
0,7805100
1,7733900
0,7697500
1,7763600
1,7885300
1,7808300
1,7789100
0,7840200
1,7797100
1,7870600
1,7831000
1,7807200
1,7797600
0,7870600
0,7833400
0,7949400
0,7802300
1,7804400
0,7826200
1,7815800
0,7795500
0,7852000
1,7874600
1,7874200
0,7824200
0,7861000
1,7887300
1,7867600
0,7833000
0,7847000
1,7895300
0,7840900
1,7899700
1,7848300
1,8219700
0,8073000
1,7937000
1,7873600
1,7998600
0,7822700
0,7866900
1,7893500
0,7997200
1,7836000
1,7832300
0,7846400
1,7900600
0,7839200
1,7829000
1,7853800
1,7970500
1,7792100
0,7854100
0,7805700
1,7834200
0,7803800
1,7837500
0,7799100
1,7823700
0,7805400
0,7855200
1,7814100
1,7785900
1,7788100
1,7802000
0,7801700
1,7819200
1,7801400
1,7820200
0,7802200
0,7862900
1,7783800
1,7833300
0,7802200
0,7825600
1,7816600
1,7800400
1,7800000
1,7865100
0,7825500
0,7816100
1,7794800
0,7820100
1,7822300
0,7827400
1,7787200
0,7956300
1,7846600
0,7898000
1,7836500
0,7860100
0,7868700
0,7872500
1,7799700
0,7976500
0,7799900
1,7798000
1,7795800
0,7877800
1,7792400
0,7961700
1,7810400
0,7834400
0,7797500
0,7843700
0,7827800
0,7847100
0,7810700
1,7898300
0,7802800
1,7890700
0,7810300
0,7825700
1,7800200
0,7826300
1,7816300
1,7788900
0,7805100
1,7828100
0,7799600
1,7798900
1,7840600
1,7807100
1,7810000
1,7786200
0,7811900
0,7976800
0,7816700
0,7801800
1,7846500
0,7808700
1,7812500
1,7872200
0,7825700
1,7955500
0,7800200
0,7813000
1,7787700
1,7844100
1,7795300
1,7823800
1,7834200
1,7798800
0,7802200
0,7828400
1,7814500
0,7802000
0,7802900
0,7823500
1,7863700
0,7913300
0,7855100
0,7835800
1,7802900
0,7801900
1,7833000
1,7828500
0,7821700
1,7786800
1,7804600
1,7804500
0,7835100
0,7809000
1,8452000
1,7786000
1,7885600
0,7824600
1,7846000
1,7803400
1,7868100
0,7822500
1,7867400
0,7804100
1,7784000
1,7797000
0,7855800
0,7798400
1,7802500
0,7803600
1,8056800
1,7798400
0,7841800
1,7816800
1,7899400
1,7793700
0,7824300
1,7814200
1,7826800
0,7803800
0,7817800
1,7804700
0,7808100
0,7801500
1,7951900
0,7831200
1,7821900
1,7810600
1,7800900
1,7806900
0,7806900
1,7779200
1,7830300
1,7809500
0,7840000
0,7802600
1,7860800
0,7849500
0,7868200
1,7840300
1,7820400
0,7801900
0,7825100
1,7791900
0,7830600
1,7789400
0,7812500
1,7789500
1,7816800
1,7799000
1,7798200
1,7780400
1,7823100
1,7802700
0,7955900
0,7800600
1,8817800
0,7801200
1,7930300
0,7804300
0,7821900
1,7839800
1,7714300
0,7722500
1,7809800
1,7813100
0,7826300
0,7807500
1,7850300
1,7867000
0,8807700
0,7843800
0,7804100
0,7882300
0,7803900
1,7851500
1,7809800
1,7821400
0,7820100
1,7820300
0,7802200
1,7823600
1,7825400
1,7809300
1,7777800
0,7827600
1,7803900
0,7821800
1,7783800
1,7846500
0,7889800
1,7848300
0,7805500
1,7836600
0,7830400
1,7787000
0,7808200
0,7868500
1,7813800
0,7828100
1,7776000
0,7830600
1,7806700
1,7872400
0,7811200
0,8003600
1,7785600
1,7807300
0,7866900
0,7882500
0,7811300
0,7833600
1,7806500
0,7821500
1,7772900
0,7815700
0,7802000
1,7891200
0,7806500
0,7912100
1,7780600
0,7881400
0,7804200
1,7816200
0,7803000
0,8349300
0,7802800
0,7816800
0,7826500
1,7815700
0,7804800
0,7809800
0,7826100
1,7930100
0,7803100
0,7810600
1,7796800
0,7819500
1,7796000
0,7824900
0,7822200
1,7741600
0,7703500
0,7787000
0,7820000
1,7857600
0,7800900
1,7885000
0,7808900
0,7878500
1,7793400
0,7814400
0,7817600
0,7804800
1,7834600
0,7826600
0,8174300
1,7967500
0,7824500
1,7821500
1,7792300
1,7666400
1,7733500
1,7797300
1,7825500
0,7808800
1,7897000
0,7853000
1,7809800
0,7798100
0,7843600
0,7798900
0,7849900
0,7810900
0,7820800
0,7802900
1,7825700
1,7779400
1,7838800
0,7799500
1,7863100
0,7815000
1,7838400
0,7798600
0,7842400
0,7802800
1,7814300
1,7802500
1,7804300
1,7824400
0,7866800
1,7809200
0,7930600
0,7822200
0,7835200
0,7833700
1,7883600
1,7847300
1,9280800
0,7850000
1,7829700
0,7836100
0,7776400
1,7711900
0,7799500
1,7820400
1,8067600
1,7802800
1,7943800
1,7834000
1,7821000
1,7802200
1,7963300
1,7818400
1,9245200
0,7821200
0,7838300
1,7856200
0,7871600
0,7834300
0,7807000
1,7875300
1,7789700
1,7819900
1,7816800
1,7836800
1,7790800
0,7963500
0,7824600
0,7815600
0,7800600
0,7837500
0,7803700
0,7859500
1,7807800
1,7867700
0,7807800
0,8021100
0,7803300
1,7824400
1,7781100
1,7855400
1,7782000
0,7842800
1,7787800
1,7834300
0,7812800
0,7839800
1,7786300
1,7924200
0,7805600
1,7900200
1,7809400
1,7848600
1,7855800
0,7848100
1,7815800
0,7824000
0,7810800
0,7838800
1,7782600
0,7825000
1,7843100
1,7816300
0,7807900
1,7832800
1,7832100
1,7831800
0,7806700
0,7845300
1,7792800
0,7843100
0,7806300
1,7834600
1,7799600
1,7793700
1,7797400
0,7858400
1,7787800
1,7814200
0,7825500
0,7875900
1,7795900
0,7836100
1,7787700
0,7880100
0,7817200
0,7806900
1,7802900
0,7844500
0,7859700
1,7853700
1,7816800
0,7902700
1,7833200
1,7820000
1,7857700
0,9852700
1,7847600
0,7851300
1,7847400
1,7820700
1,7868000
0,7847500
1,7814600
0,7801300
0,7914300
0,7837900
0,8360900
0,7919300
1,7843300
1,7803900
1,7850400
1,7797800
0,7815900
1,7793100
1,7841700
0,7873000
0,7814100
0,7804800
1,7804100
1,7812700
1,7891600
0,7850700
0,7843200
1,7804500
1,7835900
1,7828900
1,7825600
1,7789500
1,7810500
1,7809300
1,7807700
0,7812700
0,7812600
1,7812300
0,7817600
1,7785100
0,7843100
0,7798500
1,7960000
0,7826400
0,7804900
1,7796700
0,7820100
0,7820200
0,7870200
0,7803800
0,7953100
0,7795900
0,7853500
0,7799100
1,7796900
1,7829200
1,7826400
0,7833300
1,7780800
0,7824100
1,7785500
1,7783700
1,7818300
1,7838600
1,7814900
0,8471600
0,7828500
1,7826800
1,7815100
0,7799700
1,7861000
0,7809700
0,7888600
0,7848200
1,7798000
1,7851800
1,7822900
0,7802800
0,7845400
0,7827700
0,7819400
1,7787500
1,7829400
0,7801300
1,8168900
0,7815000
0,7829800
1,7826400
0,7810800
0,7816500
1,7826900
0,7799300
0,7990100
0,7918700
0,7861900
0,7813800
1,7784100
0,7866700
1,7899400
1,7799400
0,7801500
0,7832600
0,7802400
1,7801500
1,7791500
0,7848700
0,7803000
1,7820800
0,7799200
1,7852300
1,7793700
1,7800300
1,7810100
1,7856200
0,7835300
0,7854700
0,7799800
1,7834400
0,7803900
1,7823700
1,7806100
1,7828100
0,7799700
1,7802500
0,7819600
1,7791900
1,7775800
1,7933600
1,7795300
0,7820000
0,7799400
0,7811900
0,7821100
0,7818200
0,7799500
0,7818500
0,7821900
1,7819000
0,7797000
0,7808400
1,7801500
1,7816200
1,7815000
0,7818200
1,7818300
1,7812500
1,7797200
1,7797000
1,7809100
0,7807900
0,7797400
0,7858800
0,7807400
0,7821400
0,7800700
0,7831000
0,7799700
1,7860700
0,7807600
1,7845700
0,7804400
1,7940100
1,7788800
1,7840000
0,7804000
0,7825200
1,7787700
1,7833800
1,7791000
1,7799500
1,7898200
1,7821400
0,7803700
0,7854200
0,8726500
1,8027800
0,7840200
1,7853400
1,7860300
0,7846900
0,7809800
0,7808400
1,7829200
1,7817800
0,7844600
1,7800000
0,7951600
1,7816600
1,7831900
0,7798400
1,7823800
1,7787300
1,8275700
0,8504700
0,7819900
0,7803700
1,7794100
0,7826700
1,7807400
0,7801200
0,7808800
1,7802800
0,7812300
0,7797600
0,7829500
1,7829600
0,7859100
0,7804000
1,7806000
0,7824700
1,7820800
0,7796900
0,8370800
0,7829200
0,7851600
0,7826600
1,8232600
1,7811000
1,8108400
1,7794700
0,7856100
1,7791800
1,7882700
0,7803900
0,7927200
1,7800600
0,7943200
0,7806400
0,7840600
1,7783100
1,7810000
1,7853400
1,7798300
0,7805800
1,7805900
0,7830300
0,7817500
0,7803600
0,7825100
0,7805200
0,7809800
0,7803500
0,7819200
0,7829800
1,7809200
1,7808800
0,7878500
0,7825200
1,7830500
0,7803300
0,7768300
1,7699300
0,7765600
1,7820300
1,7836000
0,7799900
0,11232200
0,8511900
1,7855500
0,7821700
0,7803100
0,7821800
1,7793900
0,7823700
1,7780200
0,7870400
1,7786700
0,7808200
0,7801700
1,7888900
1,7787900
1,7801500
1,7795100
1,7814100
0,7802600
1,7803000
1,7788700
0,8006400
1,7815100
1,7803300
0,7805100
0,7832000
1,7803000
1,7808000
0,7800900
0,9302200
1,8080400
0,7849300
1,7836200
1,7854100
0,7805000
1,7829400
1,7841900
1,7818200
0,7806900
1,7815600
1,7852000
0,7815000
0,7817600
0,7801900
0,7877300
1,7798100
1,7895900
1,7776400
1,8217700
1,7793800
1,7800900
1,7831900
0,7820500
0,7804100
0,8000900
0,7853000
0,7895700
1,7856100
1,7882200
0,7870500
0,7865000
1,7832400
1,7858300
1,7917900
1,7830100
1,7881200
1,7829500
1,7838900
1,7855300
1,7817700
0,7863200
0,7868300
0,7844600
1,7816100
1,7897600
1,7789600
1,7877000
0,7834300
0,7827000
0,7803900
0,7810600
1,7776900
1,7850900
1,7790800
1,7909000
0,7823600
1,7860100
1,7823800
0,7856300
1,7812100
1,9006000
0,7843100
1,7813900
1,7826100
1,7807800
0,7808100
0,8776000
1,8478100
0,7822800
1,7825000
0,7810600
0,7849600
1,7808700
1,7950900
1,7788000
0,7816700
0,7804000
1,7796000
0,7826900
0,8009300
0,7797800
1,7801200
1,7843900
0,7807500
0,7803000
0,7814500
0,7829100
1,7795800
1,7798900
1,7820400
0,7831700
0,7811000
0,7800700
1,7833400
1,7833000
0,8136900
0,7806300
0,7828800
1,7812200
1,7811400
0,7802700
0,7835400
0,7798300
1,7829800
0,7802800
1,7837600
1,7796500
1,7923600
0,7802500
1,7815900
0,7863200
0,7819900
0,7800700
1,7967900
0,7805500
1,7840000
1,7799900
1,7831100
1,7796700
0,7822100
1,7815700
0,7835600
1,7825500
0,7933300
1,7837300
0,7844000
1,7785900
1,7851700
1,7807600
1,7817500
0,7810700
1,7818500
0,7810900
1,7827400
0,7807100
0,7835600
0,7847000
0,7817600
0,7801200
0,7807600
0,7819800
1,7924100
1,7826000
1,7863100
1,7841100
1,7948800
0,7806300
1,7845500
0,7801500
0,9151700
0,7803400
0,7833400
0,7801300
0,7819900
1,7885500
0,7830400
0,7803900
1,7816000
0,7812900
1,7839400
1,7803800
1,7845000
1,7830100
0,7820700
1,7840500
1,7817600
0,7870400
0,7850300
0,7858000
0,7830400
1,7814500
1,7801500
0,7821500
1,7799300
0,7920500
0,7812000
1,7809700
1,7812800
0,7838600
0,7799600
1,7834400
1,7784200
1,7953300
1,7828200
1,7831600
1,7820000
1,7860500
1,7811900
1,7802600
1,7820900
0,8080200
1,7828600
1,7830200
0,7816400
1,7815000
0,7807900
0,7881300
1,7807100
1,7815800
1,7789700
1,7813700
1,7819300
0,7811000
0,7797700
1,8059400
0,7815000
1,7819600
0,7802300
1,7860300
0,7860500
0,7844900
1,7825700
0,7816600
0,7861000
0,7871100
0,7810500
1,10563700
0,10330900
1,7808800
1,7826800
1,7791100
0,7839600
1,7827800
0,7991500
0,7855000
1,7850100
0,7841900
0,7927500
1,7869700
1,7864500
0,7948000
0,8034200
1,7875700
0,7886000
0,7891000
1,7823700
0,7843000
1,7947400
1,7868900
0,7970400
1,7804700
1,7861300
1,7827100
0,7831900
1,7815100
0,7842300
0,7813100
0,7813100
0,7799800
1,7812000
1,7819200
1,7795400
1,7792600
0,7814900
1,7813900
0,7844600
1,7806100
0,7831500
1,7803700
0,7820800
1,7804200
1,7897600
1,7786600
0,8111500
1,7830300
0,8045200
1,7819600
1,7799100
1,7841600
1,8528100
1,7893900
0,7850100
1,7769500
1,7838500
0,7869000
1,7778200
1,7852400
0,7805000
0,7843500
0,7869600
0,7847100
1,7788100
1,7801700
0,7806500
1,7963700
0,7880600
1,7840500
0,7924100
0,7884500
1,7836200
0,7860600
0,7837600
1,8010400
1,7837600
0,7928100
1,7815000
0,7876100
1,7848900
0,7911200
0,7872000
1,7847100
1,7947200
1,7870700
0,7865600
1,7986100
0,7837000
0,7908000
0,7847400
1,7857900
1,7819300
1,7843900
0,7827600
0,7889500
1,7852200
1,8719700
1,7925100
1,7795600
1,7823000
1,7822700
0,7959200
1,7786600
0,7825600
0,7828600
1,7798000
0,7803400
0,7851300
1,7811500
1,7802400
1,7777600
1,7824100
1,7803900
0,7815200
1,7796700
1,7861300
0,7829200
0,7827100
0,7876600
0,7850000
1,7788500
0,7814600
0,7802700
1,7930900
1,7792300
1,7802700
1,7784200
1,7842200
1,7793900
0,7822600
0,7820600
1,7894500
0,7807900
0,7834900
0,7828800
0,7861900
1,7835800
1,7830500
1,7852700
0,7868300
0,7860800
0,7810900
0,7822300
1,7849400
0,7839100
0,7889900
0,7870600
1,7898900
0,7808700
0,7807800
1,7786200
1,7823400
1,7811900
0,7841100
0,7848300
0,7823300
0,7803200
0,7921900
1,7815700
1,7817000
0,7804700
0,7831900
1,7812500
1,7810000
0,7804600
1,7818400
0,7805100
1,7801600
0,7798500
0,7862200
0,7805200
0,7833100
1,7809400
1,7808100
1,7787100
0,7805300
1,7780500
0,7872800
1,7905200
1,7875300
1,7794700
1,7906600
0,7804000
0,7816000
1,7824600
0,7850800
1,7801000
0,7828100
1,7829500
1,7799300
1,7777800
1,7788400
1,7817400
1,7961300
1,7854200
0,7829600
0,7814900
1,7967700
1,7793300
1,7804400
0,7836400
0,7825300
1,7790700
0,7825900
0,7826200
1,7803300
1,7786400
1,7821000
1,7824100
1,7812400
1,7912400
0,7845000
1,7792100
0,7816400
0,7800000
1,7811800
1,7778200
1,7826400
1,7785300
0,7840500
0,7801600
0,8361500
1,7841800
1,7990200
0,7849300
0,7854200
0,7832900
1,7871900
0,7811700
1,7809600
1,7787900
0,7829700
0,7803000
0,7852900
1,7836000
0,7834100
1,7794200
1,7814600
1,7835800
0,7812800
1,7804600
1,7833700
0,7848300
0,7822500
0,7799400
0,7826700
0,7808300
1,7815000
1,7782200
0,7823000
0,7822400
0,7813300
0,7805700
1,7797100
1,7826900
0,7818400
1,7797700
0,7825100
1,7794500
0,7824900
0,7800400
0,7848200
0,7798400
1,7807400
1,7804900
0,7842400
0,7800100
0,7812100
1,7780000
0,7930200
0,7891300
0,7854900
0,7858000
1,7845300
0,7807400
0,7830400
0,7835600
0,7928700
0,7801000
0,7818300
1,7875900
1,7800100
0,7828600
1,7810200
